20190108011130,1,16,0,0,3326,3553,3.96,81.10
20190108011138,2,17,1,1,3251,3239,3.95,70.66
20190108011140,1,16,0,0,3315,3557,3.96,81.10
20190108011149,2,17,1,1,3249,3234,3.95,71.60
20190108011156,1,16,0,0,3329,3570,3.96,81.26
20190108011158,2,17,1,1,3255,3234,3.95,71.60
20190108011208,1,16,0,0,3320,3551,3.96,81.40
20190108011218,1,16,0,0,3323,3560,3.96,81.40
20190108011224,2,17,1,1,3253,3238,3.95,69.86
20190108011233,1,16,0,0,3321,3574,3.96,81.50
20190108011235,2,17,1,1,3251,3234,3.95,70.50
20190108011245,2,17,1,1,3252,3237,3.95,70.50
20190108011246,1,16,0,0,3334,3565,3.96,81.70
20190108011256,1,16,0,0,3324,3555,3.96,81.70
20190108011311,2,17,1,1,3252,3236,3.95,70.44
20190108011311,1,16,0,0,3329,3568,3.96,81.80
20190108011322,2,17,1,1,3248,3231,3.95,71.00
20190108011324,1,16,0,0,3331,3570,3.96,82.10
20190108011331,2,17,1,1,3249,3236,3.95,71.00
20190108011333,1,16,0,0,3321,3559,3.96,82.10
20190108011349,1,16,0,0,3324,3567,3.95,81.44
20190108011357,2,17,1,1,3252,3234,3.95,67.54
20190108011402,1,16,0,0,3328,3559,3.95,82.00
20190108011409,2,17,1,1,3252,3234,3.95,67.40
20190108011411,1,16,0,0,3324,3559,3.95,82.00
20190108011418,2,17,1,1,3247,3232,3.95,67.40
20190108011427,1,16,0,0,3322,3565,3.95,81.18
20190108011440,1,16,0,0,3317,3558,3.95,81.70
20190108011444,2,17,1,1,3253,3236,3.95,67.88
20190108011449,1,16,0,0,3325,3554,3.95,81.70
20190108011455,2,17,1,1,3249,3232,3.95,67.60
20190108011505,2,17,1,1,3252,3232,3.95,67.60
20190108011505,1,16,0,0,3318,3569,3.95,80.76
20190108011518,1,16,0,0,3315,3559,3.95,81.20
20190108011527,1,16,0,0,3329,3559,3.95,81.20
20190108011531,2,17,1,1,3251,3236,3.95,68.24
20190108011542,2,17,1,1,3249,3231,3.95,68.10
20190108011543,1,16,0,0,3318,3558,3.95,81.78
20190108011551,2,17,1,1,3250,3235,3.95,68.10
20190108011556,1,16,0,0,3327,3558,3.95,82.60
20190108011605,1,16,0,0,3319,3555,3.95,82.60
20190108011617,2,17,1,1,3251,3231,3.95,69.16
20190108011621,1,16,0,0,3327,3567,3.95,81.66
20190108011628,2,17,1,1,3248,3230,3.95,69.00
20190108011634,1,16,0,0,3320,3553,3.95,82.60
20190108011638,2,17,1,1,3250,3233,3.95,69.00
20190108011643,1,16,0,0,3320,3561,3.95,82.60
20190108011659,1,16,0,0,3323,3576,3.95,81.04
20190108011704,2,17,1,1,3250,3236,3.95,70.61
20190108011712,1,16,0,0,3327,3568,3.95,81.60
20190108011715,2,17,1,1,3247,3230,3.95,70.70
20190108011721,1,16,0,0,3328,3554,3.95,81.60
20190108011725,2,17,1,1,3250,3233,3.95,70.70
20190108011737,1,16,0,0,3324,3564,3.95,81.44
20190108011750,1,16,0,0,3320,3555,3.95,81.90
20190108011751,2,17,1,1,3252,3234,3.95,69.44
20190108011759,1,16,0,0,3324,3560,3.95,81.90
20190108011802,2,17,1,1,3250,3234,3.95,69.40
20190108011811,2,16,1,1,3247,3233,3.95,69.40
20190108011815,1,16,0,0,3320,3569,3.95,81.60
20190108011828,1,16,0,0,3327,3566,3.95,82.10
20190108011837,1,16,0,0,3318,3554,3.95,82.10
20190108011837,2,17,1,1,3251,3237,3.95,70.01
20190108011848,2,16,1,1,3244,3234,3.95,70.29
20190108011853,1,16,0,0,3326,3572,3.95,81.26
20190108011858,2,16,1,1,3248,3237,3.95,70.29
20190108011906,1,16,0,0,3334,3570,3.95,81.70
20190108011915,1,16,0,0,3328,3566,3.95,81.70
20190108011924,2,17,1,1,3252,3238,3.95,69.94
20190108011931,1,16,0,0,3323,3568,3.95,78.74
20190108011935,2,17,1,1,3251,3228,3.95,70.60
20190108011943,1,16,0,0,3320,3567,3.95,78.60
20190108011944,2,16,1,1,3248,3227,3.95,70.60
20190108011953,1,16,0,0,3328,3562,3.95,78.60
20190108012009,1,16,0,0,3326,3566,3.94,78.98
20190108012010,2,17,1,1,3250,3233,3.95,69.31
20190108012021,1,16,0,0,3324,3560,3.94,78.70
20190108012031,1,16,0,0,3325,3553,3.94,78.70
20190108012047,1,16,0,0,3328,3567,3.95,79.36
20190108012057,2,17,1,1,3250,3232,3.95,70.50
20190108012059,1,16,0,0,3324,3563,3.95,79.20
20190108012108,2,16,1,1,3247,3229,3.95,71.60
20190108012109,1,16,0,0,3321,3557,3.95,79.20
20190108012118,2,16,1,1,3246,3227,3.95,71.60
20190108012125,1,16,0,0,3331,3571,3.94,79.70
20190108012137,1,16,0,0,3323,3560,3.94,79.60
20190108012144,2,17,1,1,3251,3231,3.95,69.25
20190108012147,1,16,0,0,3320,3550,3.94,79.60
20190108012155,2,16,1,1,3247,3229,3.95,69.79
20190108012202,1,16,0,0,3325,3574,3.94,79.85
20190108012204,2,16,1,1,3245,3229,3.95,69.79
20190108012215,1,16,0,0,3326,3565,3.94,79.79
20190108012224,1,16,0,0,3321,3549,3.94,79.79
20190108012230,2,17,1,1,3249,3229,3.95,70.00
20190108012240,1,16,0,0,3327,3572,3.94,80.21
20190108012241,2,16,1,1,3248,3229,3.95,70.50
20190108012251,2,16,1,1,3247,3229,3.95,70.50
20190108012253,1,16,0,0,3326,3562,3.94,80.20
20190108012302,1,16,0,0,3326,3559,3.94,80.20
20190108012317,2,17,1,1,3253,3236,3.94,67.31
20190108012318,1,16,0,0,3318,3572,3.94,80.55
20190108012328,2,16,1,1,3244,3229,3.94,67.20
20190108012331,1,16,0,0,3318,3560,3.94,80.29
20190108012337,2,16,1,1,3249,3231,3.94,67.20
20190108012340,1,16,0,0,3322,3557,3.94,80.29
20190108012356,1,16,0,0,3326,3562,3.94,81.31
20190108012403,2,17,1,1,3251,3232,3.94,67.59
20190108012409,1,16,0,0,3324,3561,3.94,81.20
20190108012415,2,16,1,1,3246,3233,3.94,67.29
20190108012418,1,16,0,0,3320,3555,3.94,81.20
20190108012424,2,16,1,1,3247,3224,3.94,67.29
20190108012434,1,16,0,0,3317,3565,3.94,81.60
20190108012447,1,16,0,0,3321,3565,3.94,81.70
20190108012450,2,17,1,1,3247,3230,3.94,68.00
20190108012456,1,16,0,0,3327,3551,3.94,81.70
20190108012501,2,16,1,1,3245,3231,3.94,67.90
20190108012511,2,16,1,1,3247,3230,3.94,67.90
20190108012512,1,16,0,0,3325,3565,3.94,80.74
20190108012525,1,16,0,0,3320,3560,3.94,80.70
20190108012534,1,16,0,0,3313,3556,3.94,80.70
20190108012537,2,17,1,1,3249,3228,3.94,68.71
20190108012548,2,16,1,1,3244,3234,3.94,68.70
20190108012550,1,16,0,0,3322,3578,3.94,81.06
20190108012557,2,16,1,1,3250,3232,3.94,68.70
20190108012603,1,16,0,0,3322,3559,3.94,81.20
20190108012612,1,16,0,0,3317,3565,3.94,81.20
20190108012623,2,16,1,1,3245,3224,3.94,69.68
20190108012628,1,16,0,0,3316,3570,3.94,81.30
20190108012634,2,16,1,1,3247,3230,3.94,69.50
20190108012641,1,16,0,0,3321,3570,3.94,81.50
20190108012644,2,16,1,1,3248,3229,3.94,69.50
20190108012650,1,16,0,0,3325,3564,3.94,81.50
20190108012706,1,16,0,0,3326,3560,3.94,81.16
20190108012710,2,16,1,1,3247,3230,3.94,69.75
20190108012719,1,16,0,0,3324,3568,3.94,81.50
20190108012721,2,16,1,1,3249,3231,3.94,69.79
20190108012728,1,16,0,0,3327,3564,3.94,81.50
20190108012757,2,16,1,1,3247,3232,3.94,69.42
20190108012808,2,16,1,1,3247,3231,3.94,69.60
20190108012817,2,16,1,1,3247,3227,3.94,69.60
20190108012822,1,16,0,0,3318,3559,3.94,81.06
20190108012834,1,16,0,0,3328,3554,3.94,81.60
20190108012843,2,16,1,1,3248,3233,3.94,69.95
20190108012844,1,16,0,0,3319,3556,3.94,81.60
20190108012854,2,16,1,1,3246,3229,3.94,70.29
20190108012900,1,16,0,0,3324,3557,3.94,80.64
20190108012904,2,16,1,1,3250,3228,3.94,70.29
20190108012912,1,16,0,0,3319,3565,3.94,81.10
20190108012922,1,16,0,0,3315,3556,3.94,81.10
20190108012930,2,16,1,1,3247,3231,3.94,69.54
20190108012938,1,16,0,0,3322,3568,3.94,81.48
20190108012941,2,16,1,1,3246,3230,3.94,70.20
20190108012950,1,16,0,0,3319,3553,3.94,82.40
20190108013000,1,16,0,0,3319,3541,3.94,82.40
20190108013016,1,16,0,0,3320,3573,3.94,81.39
20190108013016,2,16,1,1,3243,3231,3.94,69.08
20190108013028,2,16,1,1,3247,3232,3.94,69.60
20190108013028,1,16,0,0,3325,3560,3.94,82.29
20190108013037,2,16,1,1,3244,3226,3.94,69.60
20190108013038,1,16,0,0,3317,3538,3.94,82.29
20190108013053,1,16,0,0,3328,3563,3.94,80.38
20190108013103,2,16,1,1,3245,3231,3.94,70.30
20190108013106,1,16,0,0,3323,3557,3.94,80.90
20190108013114,2,16,1,1,3245,3229,3.94,71.40
20190108013115,1,16,0,0,3320,3546,3.94,80.90
20190108013124,2,16,1,1,3246,3230,3.94,71.40
20190108013131,1,16,0,0,3316,3563,3.94,80.94
20190108013144,1,16,0,0,3324,3555,3.94,81.40
20190108013150,2,16,1,1,3247,3230,3.94,69.19
20190108013153,1,16,0,0,3326,3554,3.94,81.40
20190108013201,2,16,1,1,3246,3232,3.94,69.79
20190108013209,1,16,0,0,3320,3565,3.94,80.70
20190108013210,2,16,1,1,3244,3231,3.94,69.79
20190108013222,1,16,0,0,3322,3556,3.94,81.20
20190108013231,1,16,0,0,3320,3560,3.94,81.20
20190108013236,2,16,1,1,3245,3236,3.94,69.60
20190108013247,2,16,1,1,3245,3230,3.94,70.10
20190108013257,2,16,1,1,3246,3230,3.94,70.10
20190108013300,1,16,0,0,3312,3553,3.94,80.90
20190108013309,1,16,0,0,3326,3554,3.94,80.90
20190108013323,2,16,1,1,3246,3232,3.94,69.40
20190108013325,1,16,0,0,3313,3569,3.93,78.41
20190108013334,2,16,1,1,3244,3228,3.94,69.90
20190108013338,1,16,0,0,3330,3563,3.93,78.29
20190108013343,2,16,1,1,3244,3225,3.94,69.90
20190108013347,1,16,0,0,3319,3563,3.93,78.29
20190108013403,1,16,0,0,3319,3574,3.93,78.40
20190108013409,2,16,1,1,3248,3229,3.94,66.74
20190108013416,1,16,0,0,3326,3569,3.93,78.20
20190108013421,2,16,1,1,3247,3231,3.94,66.60
20190108013425,1,16,0,0,3320,3564,3.93,78.20
20190108013430,2,16,1,1,3245,3229,3.94,66.60
20190108013441,1,16,0,0,3321,3565,3.93,78.84
20190108013454,1,16,0,0,3327,3567,3.93,78.60
20190108013456,2,16,1,1,3241,3229,3.94,67.28
20190108013503,1,16,0,0,3325,3559,3.93,78.60
20190108013507,2,16,1,1,3246,3231,3.94,67.00
20190108013517,2,16,1,1,3239,3230,3.94,67.00
20190108013519,1,16,0,0,3320,3561,3.93,78.81
20190108013532,1,16,0,0,3316,3556,3.93,78.70
20190108013541,1,16,0,0,3321,3559,3.93,78.70
20190108013543,2,16,1,1,3248,3227,3.94,67.70
20190108013554,2,16,1,1,3243,3231,3.94,67.60
20190108013557,1,16,0,0,3320,3562,3.93,78.93
20190108013603,2,16,1,1,3243,3228,3.94,67.60
20190108013610,1,16,0,0,3318,3552,3.93,78.79
20190108013619,1,16,0,0,3317,3555,3.93,78.79
20190108013629,2,16,1,1,3243,3232,3.94,68.31
20190108013635,1,16,0,0,3312,3574,3.93,79.62
20190108013640,2,16,1,1,3245,3226,3.94,68.29
20190108013648,1,16,0,0,3320,3564,3.93,79.60
20190108013650,2,16,1,1,3245,3222,3.94,68.29
20190108013657,1,16,0,0,3314,3556,3.93,79.60
20190108013713,1,16,0,0,3319,3573,3.93,79.78
20190108013716,2,16,1,1,3244,3230,3.94,68.82
20190108013725,1,16,0,0,3316,3571,3.93,79.60
20190108013727,2,16,1,1,3247,3224,3.94,68.60
20190108013735,1,16,0,0,3322,3554,3.93,79.60
20190108013737,2,16,1,1,3243,3226,3.94,68.60
20190108013751,1,16,0,0,3328,3559,3.93,80.00
20190108013803,2,16,1,1,3243,3228,3.94,69.74
20190108013803,1,16,0,0,3323,3569,3.93,79.70
20190108013813,1,16,0,0,3318,3544,3.93,79.70
20190108013814,2,16,1,1,3240,3223,3.94,69.70
20190108013823,2,16,1,1,3241,3228,3.94,69.70
20190108013829,1,16,0,0,3314,3561,3.93,80.98
20190108013841,1,16,0,0,3321,3554,3.93,81.00
20190108013849,2,16,1,1,3246,3231,3.93,69.71
20190108013851,1,16,0,0,3319,3559,3.93,81.00
20190108013900,2,16,1,1,3243,3229,3.93,69.79
20190108013907,1,16,0,0,3329,3563,3.93,80.84
20190108013910,2,16,1,1,3245,3222,3.93,69.79
20190108013919,1,16,0,0,3324,3559,3.93,80.90
20190108013929,1,16,0,0,3315,3551,3.93,80.90
20190108013936,2,16,1,1,3246,3229,3.94,68.76
20190108013944,1,16,0,0,3322,3569,3.93,80.40
20190108013947,2,16,1,1,3244,3226,3.94,68.70
20190108013956,2,16,1,1,3243,3229,3.94,68.70
20190108013957,1,16,0,0,3318,3558,3.93,80.40
20190108014006,1,16,0,0,3317,3560,3.93,80.40
20190108014034,2,16,1,1,3244,3228,3.93,69.60
20190108014035,1,16,0,0,3313,3565,3.93,80.20
20190108014043,2,16,1,1,3241,3225,3.93,69.60
20190108014044,1,16,0,0,3321,3555,3.93,80.20
20190108014100,1,16,0,0,3320,3577,3.93,80.59
20190108014109,2,16,1,1,3245,3230,3.93,69.60
20190108014113,1,16,0,0,3322,3556,3.93,80.79
20190108014120,2,16,1,1,3242,3225,3.93,69.90
20190108014122,1,16,0,0,3315,3557,3.93,80.79
20190108014130,2,16,1,1,3242,3227,3.93,69.90
20190108014138,1,16,0,0,3317,3575,3.93,80.78
20190108014151,1,16,0,0,3318,3564,3.93,81.00
20190108014156,2,16,1,1,3244,3222,3.93,69.44
20190108014200,1,16,0,0,3315,3561,3.93,81.00
20190108014207,2,16,1,1,3239,3228,3.93,70.00
20190108014216,1,16,0,0,3317,3571,3.93,80.86
20190108014229,1,16,0,0,3321,3561,3.93,81.20
20190108014238,1,16,0,0,3321,3555,3.93,81.20
20190108014242,2,16,1,1,3243,3225,3.93,69.19
20190108014253,2,16,1,1,3240,3229,3.93,69.79
20190108014254,1,16,0,0,3315,3574,3.93,80.92
20190108014303,2,16,1,1,3244,3229,3.93,69.79
20190108014307,1,16,0,0,3308,3563,3.93,81.50
20190108014316,1,16,0,0,3316,3556,3.93,81.50
20190108014329,2,16,1,1,3246,3228,3.93,68.70
20190108014332,1,16,0,0,3330,3578,3.93,80.50
20190108014340,2,16,1,1,3243,3227,3.93,69.20
20190108014345,1,16,0,0,3322,3563,3.93,81.00
20190108014349,2,16,1,1,3240,3224,3.93,69.20
20190108014354,1,16,0,0,3317,3557,3.93,81.00
20190108014410,1,16,0,0,3323,3560,3.93,80.24
20190108014415,2,16,1,1,3244,3232,3.93,69.54
20190108014423,1,16,0,0,3318,3562,3.93,80.70
20190108014427,2,16,1,1,3243,3229,3.93,70.40
20190108014432,1,16,0,0,3311,3566,3.93,80.70
20190108014436,2,16,1,1,3241,3225,3.93,70.40
20190108014448,1,16,0,0,3318,3570,3.92,80.56
20190108014501,1,16,0,0,3318,3565,3.92,81.20
20190108014502,2,16,1,1,3240,3226,3.93,69.78
20190108014510,1,16,0,0,3315,3562,3.92,81.20
20190108014513,2,16,1,1,3239,3223,3.93,70.90
20190108014523,2,16,1,1,3242,3224,3.93,70.90
20190108014526,1,16,0,0,3312,3562,3.92,81.42
20190108014539,1,16,0,0,3319,3562,3.92,82.40
20190108014548,1,16,0,0,3320,3550,3.92,82.40
20190108014549,2,16,1,1,3241,3224,3.93,68.92
20190108014600,2,16,1,1,3238,3226,3.93,69.60
20190108014604,1,16,0,0,3317,3560,3.92,81.08
20190108014609,2,16,1,1,3242,3226,3.93,69.60
20190108014616,1,16,0,0,3317,3555,3.92,82.00
20190108014626,1,16,0,0,3312,3562,3.92,82.00
20190108014635,2,16,1,1,3243,3232,3.93,69.08
20190108014642,1,16,0,0,3326,3569,3.92,80.40
20190108014646,2,16,1,1,3240,3225,3.93,69.60
20190108014654,1,16,0,0,3325,3564,3.92,81.00
20190108014656,2,16,1,1,3241,3228,3.93,69.60
20190108014704,1,16,0,0,3317,3565,3.92,81.00
20190108014720,1,16,0,0,3320,3562,3.92,80.62
20190108014722,2,16,1,1,3242,3226,3.93,69.38
20190108014732,1,16,0,0,3312,3558,3.92,81.10
20190108014733,2,16,1,1,3238,3224,3.93,69.90
20190108014742,1,16,0,0,3312,3547,3.92,81.10
20190108014742,2,16,1,1,3245,3226,3.93,69.90
20190108014758,1,16,0,0,3324,3574,3.92,80.74
20190108014808,2,16,1,1,3241,3228,3.93,69.04
20190108014810,1,16,0,0,3317,3561,3.92,81.20
20190108014820,1,16,0,0,3320,3555,3.92,81.20
20190108014829,2,16,1,1,3240,3227,3.93,69.50
20190108014835,1,16,0,0,3320,3570,3.92,80.54
20190108014848,1,16,0,0,3317,3563,3.92,81.00
20190108014855,2,16,1,1,3243,3226,3.92,66.85
20190108014857,1,16,0,0,3325,3551,3.92,81.00
20190108014906,2,16,1,1,3239,3225,3.92,66.79
20190108014913,1,16,0,0,3315,3572,3.92,80.46
20190108014916,2,16,1,1,3239,3222,3.92,66.79
20190108014926,1,16,0,0,3324,3559,3.92,80.90
20190108014935,1,16,0,0,3322,3554,3.92,80.90
20190108014942,2,16,1,1,3240,3224,3.92,66.56
20190108014951,1,16,0,0,3325,3565,3.92,78.22
20190108014953,2,16,1,1,3240,3220,3.92,66.40
20190108015002,2,16,1,1,3243,3224,3.92,66.40
20190108015004,1,16,0,0,3323,3567,3.92,78.10
20190108015013,1,16,0,0,3320,3566,3.92,78.10
20190108015028,2,16,1,1,3242,3229,3.92,66.94
20190108015029,1,16,0,0,3313,3573,3.92,78.12
20190108015039,2,16,1,1,3241,3226,3.92,66.60
20190108015042,1,16,0,0,3313,3564,3.92,78.00
20190108015049,2,16,1,1,3239,3225,3.92,66.60
20190108015051,1,16,0,0,3321,3556,3.92,78.00
20190108015107,1,16,0,0,3325,3560,3.92,78.22
20190108015115,2,16,1,1,3235,3226,3.92,67.05
20190108015120,1,16,0,0,3320,3561,3.92,77.90
20190108015126,2,16,1,1,3240,3223,3.92,66.79
20190108015129,1,16,0,0,3326,3558,3.92,77.90
20190108015136,2,16,1,1,3236,3229,3.92,66.79
20190108015145,1,16,0,0,3320,3566,3.92,78.60
20190108015158,1,16,0,0,3319,3563,3.92,78.40
20190108015202,2,16,1,1,3240,3225,3.92,67.39
20190108015207,1,16,0,0,3314,3558,3.92,78.40
20190108015213,2,16,1,1,3242,3223,3.92,67.29
20190108015222,2,16,1,1,3241,3228,3.92,67.29
20190108015223,1,16,0,0,3320,3566,3.92,78.87
20190108015236,1,16,0,0,3312,3565,3.92,78.79
20190108015245,1,16,0,0,3314,3561,3.92,78.79
20190108015248,2,16,1,1,3242,3226,3.92,67.31
20190108015259,2,16,1,1,3239,3228,3.92,67.20
20190108015309,2,16,1,1,3241,3227,3.92,67.20
20190108015314,1,16,0,0,3311,3553,3.92,78.79
20190108015323,1,16,0,0,3320,3556,3.92,78.79
20190108015335,2,16,1,1,3244,3228,3.92,68.04
20190108015339,1,16,0,0,3329,3566,3.92,79.26
20190108074855,1,16,1,0,3295,3535,3.68,80.48
20190108074900,2,16,1,1,3247,3229,3.76,70.00
20190108074908,1,16,1,0,3298,3523,3.68,80.90
20190108074917,1,16,0,0,3306,3517,3.68,80.90
20190108074926,2,17,1,1,3250,3230,3.76,69.74
20190108074933,1,16,0,0,3306,3537,3.68,80.70
20190108074937,2,16,1,1,3245,3228,3.76,70.00
